lat,lon,name,is_city,is_feasible_location,is_existing_charger,n_chargers,mean_power_kw,x_built,c_built,p_built_kw,wq_minutes,lambda_k
42.227318,1.759383,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.22735,1.759393,,0,0,1,2,60.0,0,0,0,0.0,0.0
43.56554,-6.150757,,0,0,1,2,60.0,0,0,0,0.0,0.0
43.565575,-6.150712,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.75518,0.91695,,0,0,1,3,40.333333333333336,0,0,0,0.0,0.0
37.920834,-3.019268,,0,0,1,3,47.333333333333336,0,0,0,0.0,0.0
42.36835,3.157236,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.614574,2.303724,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.33827,-1.222342,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.3383,-1.222312,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.57641,-0.645332,,0,0,1,2,20.0,0,0,0,0.0,0.0
41.493866,-2.536596,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.493896,-2.536626,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.619133,-0.783676,,0,0,1,2,21.0,0,0,0,0.0,0.0
37.63316,-3.531271,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.538612,-6.520638,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.980896,3.167833,,0,0,1,2,11.0,0,0,0,0.0,0.0
41.983215,3.194437,,0,0,1,2,11.0,0,0,0,0.0,0.0
39.902252,-0.124556,,0,0,1,2,22.0,0,0,0,0.0,0.0
39.90216,-0.12432,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
37.256317,-4.311612,,0,0,1,2,20.0,0,0,0,0.0,0.0
40.21257,-6.799814,,0,0,1,2,21.0,0,0,0,0.0,0.0
40.21257,-6.799814,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.1303,-3.81234,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.130302,-3.812343,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.483204,-3.524192,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.587833,-2.96302,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.587563,-2.963001,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.473686,-1.473531,,0,0,1,2,21.0,0,0,0,0.0,0.0
40.990242,0.929244,,0,0,1,2,22.0,0,0,0,0.0,0.0
40.99024,0.929253,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.492058,1.848557,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.491997,1.848587,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.492126,1.848447,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.49209,1.848522,,0,0,1,2,60.0,0,0,0,0.0,0.0
42.905983,-1.09199,,0,0,1,2,21.0,0,0,0,0.0,0.0
39.035137,-4.187645,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.57644,-0.645362,,0,0,1,2,60.0,0,0,0,0.0,0.0
43.297897,-4.79551,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
43.35438,-5.125272,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
41.228848,0.547975,,0,0,1,3,40.666666666666664,0,0,0,0.0,0.0
41.228848,0.547975,,0,0,1,3,40.666666666666664,0,0,0,0.0,0.0
42.407925,0.395056,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
38.96264,-2.744697,,0,0,1,2,22.0,0,0,0,0.0,0.0
38.96264,-2.744697,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.517742,0.851018,,0,0,1,2,11.0,0,0,0,0.0,0.0
42.752377,-0.51557,,0,0,1,2,150.0,0,0,0,0.0,0.0
42.75243,-0.515603,,0,0,1,2,21.0,0,0,0,0.0,0.0
43.3879,-4.398196,,0,0,1,2,60.0,0,0,0,0.0,0.0
43.38797,-4.398296,,0,0,1,2,21.0,0,0,0,0.0,0.0
43.38792,-4.398216,,0,0,1,2,21.0,0,0,0,0.0,0.0
43.21111,-2.785833,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
40.616013,0.220091,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.86398,-2.32148,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
37.27477,-4.4885,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.210423,1.14154,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.32068,0.880247,,0,0,1,2,60.0,0,0,0,0.0,0.0
40.127174,-5.666095,,0,0,1,2,21.0,0,0,0,0.0,0.0
40.127193,-5.666115,,0,0,1,2,60.0,0,0,0,0.0,0.0
37.873596,-6.784577,,0,0,1,2,22.0,0,0,0,0.0,0.0
43.30187,-4.818385,,0,0,1,2,60.0,0,0,0,0.0,0.0
43.30187,-4.818396,,0,0,1,2,21.0,0,0,0,0.0,0.0
43.301865,-4.818397,,0,0,1,2,21.0,0,0,0,0.0,0.0
43.31329,-1.876663,,0,0,1,2,150.0,0,0,0,0.0,0.0
38.016953,-4.381176,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.751392,-0.514231,,0,0,1,2,11.0,0,0,0,0.0,0.0
39.5887,-0.32867,,0,0,1,2,150.0,0,0,0,0.0,0.0
41.552902,0.707321,,0,0,1,2,60.0,0,0,0,0.0,0.0
39.88183,-2.6655,,0,0,1,2,235.0,0,0,0,0.0,0.0
39.881874,-2.665506,,0,0,1,2,235.0,0,0,0,0.0,0.0
39.88196,-2.665708,,0,0,1,2,235.0,0,0,0,0.0,0.0
39.881947,-2.665634,,0,0,1,2,235.0,0,0,0,0.0,0.0
42.34644,1.42802,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
41.817673,0.729459,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.623657,2.294769,,0,0,1,2,60.0,0,0,0,0.0,0.0
42.233963,2.865326,,0,0,1,2,60.0,0,0,0,0.0,0.0
42.233955,2.865366,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.23396,2.865345,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.532127,2.298231,,0,0,1,2,150.0,0,0,0,0.0,0.0
38.135082,-6.694215,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.233994,2.865244,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.22833,1.75928,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.966156,3.229771,,0,0,1,2,150.0,0,0,0,0.0,0.0
41.532127,2.298231,,0,0,1,2,150.0,0,0,0,0.0,0.0
41.823563,2.97695,,0,0,1,2,22.0,0,0,0,0.0,0.0
40.1912,-0.654746,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.827785,2.95341,,0,0,1,2,16.47,0,0,0,0.0,0.0
42.751373,-0.514201,,0,0,1,2,11.0,0,0,0,0.0,0.0
37.18494,-1.925834,,0,0,1,3,47.333333333333336,0,0,0,0.0,0.0
36.75901,-5.364722,,0,0,1,2,22.0,0,0,0,0.0,0.0
37.39342,-3.028232,,0,0,1,3,47.333333333333336,0,0,0,0.0,0.0
36.758976,-5.364647,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.29184,-0.324206,,0,0,1,2,22.0,0,0,0,0.0,0.0
37.393394,-3.027175,,0,0,1,3,47.333333333333336,0,0,0,0.0,0.0
39.429295,-0.782346,,0,0,1,2,60.0,0,0,0,0.0,0.0
42.291412,0.529632,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.2915,0.529579,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.91081,-2.714195,,0,0,1,3,47.333333333333336,0,0,0,0.0,0.0
42.374264,-7.416933,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.28934,2.363885,,0,0,1,2,21.0,0,0,0,0.0,0.0
38.644955,-3.452582,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.52106,0.835559,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.49904,0.819656,,0,0,1,2,21.0,0,0,0,0.0,0.0
37.138428,-1.839949,,0,0,1,3,47.333333333333336,0,0,0,0.0,0.0
41.666157,1.210056,,0,0,1,2,300.0,0,0,0,0.0,0.0
41.666103,1.210087,,0,0,1,2,300.0,0,0,0,0.0,0.0
41.666195,1.21003,,0,0,1,2,300.0,0,0,0,0.0,0.0
38.17676,-3.775358,,0,0,1,2,60.0,0,0,0,0.0,0.0
38.17689,-3.775363,,0,0,1,2,150.0,0,0,0,0.0,0.0
42.35262,3.109008,,0,0,1,2,60.0,0,0,0,0.0,0.0
39.21313,-1.725256,,0,0,1,2,150.0,0,0,0,0.0,0.0
39.21313,-1.725256,,0,0,1,2,150.0,0,0,0,0.0,0.0
42.97533,-3.685164,,0,0,1,2,30.0,0,0,0,0.0,0.0
42.975304,-3.685147,,0,0,1,2,11.0,0,0,0,0.0,0.0
39.502934,-2.873123,,0,0,1,2,22.0,0,0,0,0.0,0.0
38.147655,-2.30088,,0,0,1,2,60.0,0,0,0,0.0,0.0
38.147614,-2.300963,,0,0,1,2,21.0,0,0,0,0.0,0.0
37.910744,-6.820398,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.09063,0.644103,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.09065,0.644013,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.073242,-4.153446,,0,0,1,1,4.3,0,0,0,0.0,0.0
41.66624,1.209982,,0,0,1,2,22.0,0,0,0,0.0,0.0
37.60982,-4.739446,,0,0,1,2,22.0,0,0,0,0.0,0.0
39.67629,-0.321234,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.283382,-0.325977,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.355637,-4.548165,,0,0,1,2,150.0,0,0,0,0.0,0.0
41.088474,-6.002487,,0,0,1,2,150.0,0,0,0,0.0,0.0
41.08843,-6.002566,,0,0,1,2,21.0,0,0,0,0.0,0.0
42.437866,-2.4479,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.32164,2.47913,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
43.57452,-6.238355,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.840675,-2.043714,,0,0,1,2,60.0,0,0,0,0.0,0.0
43.57452,-6.238355,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.8407,-2.043744,,0,0,1,2,21.0,0,0,0,0.0,0.0
43.38795,-4.398246,,0,0,1,2,21.0,0,0,0,0.0,0.0
43.38792,-4.398217,,0,0,1,2,21.0,0,0,0,0.0,0.0
41.47038,-2.530493,,0,0,1,2,60.0,0,0,0,0.0,0.0
40.67152,-0.70409,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
42.316563,2.105661,,0,0,1,2,100.0,0,0,0,0.0,0.0
41.552834,0.707236,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.82803,0.31121,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
37.644176,-4.695302,,0,0,1,2,22.0,0,0,0,0.0,0.0
38.129105,-4.900421,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.17304,-1.698983,,0,0,1,2,150.0,0,0,0,0.0,0.0
42.32394,2.047492,,0,0,1,2,150.0,0,0,0,0.0,0.0
42.181194,-7.114816,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.95651,-6.093222,,0,0,1,2,11.0,0,0,0,0.0,0.0
42.956512,-6.093217,,0,0,1,2,11.0,0,0,0,0.0,0.0
41.488125,-1.379997,,0,0,1,2,300.0,0,0,0,0.0,0.0
40.810665,-3.769095,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
43.166306,-2.595696,,0,0,1,3,47.666666666666664,0,0,0,0.0,0.0
42.289,3.2742,,0,0,1,1,7.4,0,0,0,0.0,0.0
42.289,3.2742,,0,0,1,1,7.4,0,0,0,0.0,0.0
42.289,3.2742,,0,0,1,1,7.4,0,0,0,0.0,0.0
42.289,3.2742,,0,0,1,1,7.4,0,0,0,0.0,0.0
41.483204,-3.524192,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.902885,2.8037,,0,0,1,4,100.0,0,0,0,0.0,0.0
36.818085,-5.743202,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.058723,2.241705,,0,0,1,4,100.0,0,0,0,0.0,0.0
42.563484,1.093337,,0,0,1,6,48.0,0,0,0,0.0,0.0
42.60296,0.52277,,0,0,1,2,22.0,0,0,0,0.0,0.0
39.56416,-5.743659,,0,0,1,2,50.0,0,0,0,0.0,0.0
43.54001,-7.06311,,0,0,1,6,22.0,0,0,0,0.0,0.0
37.898064,-6.566156,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.844666,-8.904166,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.559,-4.870671,,0,0,1,4,68.0,0,0,0,0.0,0.0
43.540607,-7.065159,,0,0,1,2,100.0,0,0,0,0.0,0.0
41.6569,1.0791,,0,0,1,2,25.0,0,0,0,0.0,0.0
40.60678,-6.824496,,0,0,1,20,270.0,0,0,0,0.0,0.0
42.427654,-2.4182,,0,0,1,4,43.0,0,0,0,0.0,0.0
42.42331,-2.421397,,0,0,1,4,43.0,0,0,0,0.0,0.0
42.422516,-2.418335,,0,0,1,4,43.0,0,0,0,0.0,0.0
38.9721,-0.59416,,0,0,1,2,150.0,0,0,0,0.0,0.0
41.429276,0.971574,,0,0,1,6,73.66666666666667,0,0,0,0.0,0.0
38.536633,-0.180254,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.81517,0.118404,,0,0,1,1,50.0,0,0,0,0.0,0.0
41.36872,2.01794,,0,0,1,2,3.6,0,0,0,0.0,0.0
41.33042,1.9177,,0,0,1,2,11.8,0,0,0,0.0,0.0
40.450523,-3.335306,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.07173,-5.56776,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.508003,2.111322,,0,0,1,2,3.6,0,0,0,0.0,0.0
42.444614,1.132582,,0,0,1,4,101.0,0,0,0,0.0,0.0
40.443848,-3.37123,,0,0,1,4,22.0,0,0,0,0.0,0.0
41.789597,1.898091,,0,0,1,6,350.0,0,0,0,0.0,0.0
39.916893,-2.798337,,0,0,1,6,350.0,0,0,0,0.0,0.0
41.665916,0.557828,,0,0,1,2,50.0,0,0,0,0.0,0.0
43.393307,-3.746853,,0,0,1,6,22.0,0,0,0,0.0,0.0
38.912712,-0.552714,,0,0,1,2,22.0,0,0,0,0.0,0.0
36.974392,-3.556504,,0,0,1,6,22.0,0,0,0,0.0,0.0
41.66423,2.2692795,,0,0,1,18,111.25,0,0,0,0.0,0.0
42.70036,0.800314,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.553253,-1.20948,,0,0,1,1,50.0,0,0,0,0.0,0.0
37.19778,-4.7971,,0,0,1,10,330.0,0,0,0,0.0,0.0
39.733658,-0.823656,,0,0,1,2,115.0,0,0,0,0.0,0.0
39.17104,-5.047223,,0,0,1,2,90.0,0,0,0,0.0,0.0
39.2092,-7.165317,,0,0,1,2,100.0,0,0,0,0.0,0.0
42.141544,-8.461906,,0,0,1,2,300.0,0,0,0,0.0,0.0
41.785076,-5.323326,,0,0,1,8,80.5,0,0,0,0.0,0.0
41.773834,-5.311668,,0,0,1,8,80.5,0,0,0,0.0,0.0
40.409492,-4.49336,,0,0,1,2,90.0,0,0,0,0.0,0.0
39.517178,-1.674506,,0,0,1,2,100.0,0,0,0,0.0,0.0
42.02973,-7.18056,,0,0,1,10,330.0,0,0,0,0.0,0.0
39.49305,-0.6805213,,0,0,1,1,120.0,0,0,0,0.0,0.0
38.942486,-0.4442007,,0,0,1,1,120.0,0,0,0,0.0,0.0
38.71929,-0.6607552,,0,0,1,1,50.0,0,0,0,0.0,0.0
39.92287,-0.1972711,,0,0,1,1,22.0,0,0,0,0.0,0.0
38.626427,-0.6731486,,0,0,1,1,100.0,0,0,0,0.0,0.0
39.036827,-0.658798,,0,0,1,1,100.0,0,0,0,0.0,0.0
37.21376,-1.897869,,0,0,1,8,230.0,0,0,0,0.0,0.0
41.51103,2.401058,,0,0,1,2,23.0,0,0,0,0.0,0.0
41.152386,1.216997,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.748814,1.861665,,0,0,1,2,38.5,0,0,0,0.0,0.0
41.75207,1.861258,,0,0,1,2,38.5,0,0,0,0.0,0.0
41.526085,2.394125,,0,0,1,2,38.5,0,0,0,0.0,0.0
41.15287,1.213909,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.511166,2.400972,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.151882,1.214421,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.752758,1.872272,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.75166,1.876798,,0,0,1,2,18.0,0,0,0,0.0,0.0
41.848434,2.388389,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.308895,3.013139,,0,0,1,2,12.8,0,0,0,0.0,0.0
42.31046,3.012,,0,0,1,4,22.0,0,0,0,0.0,0.0
41.377373,1.163606,,0,0,1,2,38.5,0,0,0,0.0,0.0
41.375767,1.163327,,0,0,1,4,38.5,0,0,0,0.0,0.0
40.77003,0.654832,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.899857,1.879304,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.898224,1.876346,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.790073,2.78033,,0,0,1,2,22.0,0,0,0,0.0,0.0
40.991882,0.92141,,0,0,1,2,38.5,0,0,0,0.0,0.0
41.009315,0.912715,,0,0,1,2,38.5,0,0,0,0.0,0.0
41.02096,0.83128,,0,0,1,2,22.0,0,0,0,0.0,0.0
40.98877,0.924508,,0,0,1,2,22.0,0,0,0,0.0,0.0
40.98882,0.913775,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.830772,1.750017,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.835037,1.76336,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.814617,1.760016,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.2622,1.171821,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.261284,1.165329,,0,0,1,2,38.5,0,0,0,0.0,0.0
41.980637,2.309591,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.83543,2.279463,,0,0,1,2,17.0,0,0,0,0.0,0.0
41.838024,2.280819,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.57556,0.517052,,0,0,1,4,104.25,0,0,0,0.0,0.0
41.837803,2.807591,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.835743,2.808608,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.838642,2.808712,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.750248,1.9033,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.285545,1.721297,,0,0,1,2,22.0,0,0,0,0.0,0.0
40.956844,0.315549,,0,0,1,2,38.5,0,0,0,0.0,0.0
41.182938,0.566697,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.188507,0.567002,,0,0,1,2,38.5,0,0,0,0.0,0.0
41.923798,2.322932,,0,0,1,2,7.0,0,0,0,0.0,0.0
41.824203,1.898686,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.82701,1.892525,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.665222,1.860236,,0,0,1,2,22.0,0,0,0,0.0,0.0
38.75194,-0.0419404,,0,0,1,1,80.0,0,0,0,0.0,0.0
41.72218,0.123366,,0,0,1,1,22.0,0,0,0,0.0,0.0
40.350296,-4.021446,,0,0,1,2,22.0,0,0,0,0.0,0.0
40.77454,-4.20803,,0,0,1,2,7.4,0,0,0,0.0,0.0
41.722225,0.123368,,0,0,1,1,22.0,0,0,0,0.0,0.0
43.40588,-2.9311845,,0,0,1,4,71.0,0,0,0,0.0,0.0
39.848877,-0.5021599,,0,0,1,1,150.0,0,0,0,0.0,0.0
41.89336,2.801601,,0,0,1,2,22.0,0,0,0,0.0,0.0
39.82115,-0.242514,,0,0,1,2,86.0,0,0,0,0.0,0.0
38.159927,-0.8048508,,0,0,1,1,60.0,0,0,0,0.0,0.0
43.03097,-3.87756,,0,0,1,4,61.0,0,0,0,0.0,0.0
41.56129,1.961273,,0,0,1,2,46.5,0,0,0,0.0,0.0
43.543472,-6.84517,,0,0,1,8,250.0,0,0,0,0.0,0.0
40.991314,-5.64365,,0,0,1,2,150.0,0,0,0,0.0,0.0
42.28701,-7.859841,,0,0,1,2,150.0,0,0,0,0.0,0.0
42.391743,-4.474476,,0,0,1,8,190.0,0,0,0,0.0,0.0
39.751472,-0.22024,,0,0,1,2,115.0,0,0,0,0.0,0.0
39.28478,-1.47229,,0,0,1,2,90.0,0,0,0,0.0,0.0
41.371788,2.1786833,,0,0,1,1,14.8,0,0,0,0.0,0.0
42.46323,-7.580483,,0,0,1,1,44.0,0,0,0,0.0,0.0
39.77085,-4.0701504,,0,0,1,1,44.0,0,0,0,0.0,0.0
42.410637,2.8761978,,0,0,1,1,150.0,0,0,0,0.0,0.0
43.32707,-1.8705606,,0,0,1,1,50.0,0,0,0,0.0,0.0
41.66799,2.7556107,,0,0,1,1,120.0,0,0,0,0.0,0.0
42.716457,-8.301238,,0,0,1,2,180.0,0,0,0,0.0,0.0
42.703075,0.9350513,,0,0,1,2,60.0,0,0,0,0.0,0.0
41.894115,2.243276,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.956966,3.159175,,0,0,1,2,22.0,0,0,0,0.0,0.0
41.693516,2.116218,,0,0,1,2,7.4,0,0,0,0.0,0.0
41.594673,-4.1160145,,0,0,1,2,22.0,0,0,0,0.0,0.0
40.77003,0.654832,,0,0,1,2,22.0,0,0,0,0.0,0.0
43.545673,-7.15622,,0,0,1,8,225.0,0,0,0,0.0,0.0
41.8658,-5.4207,,0,0,1,2,120.0,0,0,0,0.0,0.0
38.894703,-0.72476,,0,0,1,4,150.0,0,0,0,0.0,0.0
41.807858,-0.452771,,0,0,1,1,43.65,0,0,0,0.0,0.0
43.05754,-3.477518,,0,0,1,3,134.54999999999998,0,0,0,0.0,0.0
42.929886,-3.483091,,0,0,1,4,120.0,0,0,0,0.0,0.0
42.320877,-7.877487,,0,0,1,1,50.0,0,0,0,0.0,0.0
43.31465,-1.8767096,,0,0,1,1,50.0,0,0,0,0.0,0.0
38.537235,-0.1749338,,0,0,1,1,50.0,0,0,0,0.0,0.0
43.323624,-3.070556,,0,0,1,1,22.0,0,0,0,0.0,0.0
43.316845,-3.073552,,0,0,1,1,60.0,0,0,0,0.0,0.0
41.39325,1.1302,,0,0,1,1,150.0,0,0,0,0.0,0.0
38.185863,-1.1293,,0,0,1,2,41.0,0,0,0,0.0,0.0
41.501236,1.88407,,0,0,1,1,150.0,0,0,0,0.0,0.0
41.85024,-4.551575,,0,0,1,2,60.0,0,0,0,0.0,0.0
38.179516,-1.124913,,0,0,1,2,41.0,0,0,0,0.0,0.0
38.17854,-1.125595,,0,0,1,2,41.0,0,0,0,0.0,0.0
43.312473,-3.061092,,0,0,1,1,150.0,0,0,0,0.0,0.0
43.31126,-3.053486,,0,0,1,1,60.0,0,0,0,0.0,0.0
43.31092,-3.05676,,0,0,1,1,150.0,0,0,0,0.0,0.0
43.312927,-3.030306,,0,0,1,1,150.0,0,0,0,0.0,0.0
42.377117,-1.94543,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.30962,-1.894813,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.33858,-1.804544,,0,0,1,1,43.65,0,0,0,0.0,0.0
41.993565,-1.686601,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.278744,-1.749681,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.21686,-1.693201,,0,0,1,1,43.65,0,0,0,0.0,0.0
41.974228,-1.644545,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.188663,-1.622107,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.057076,-1.85517,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.241753,-1.766977,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.823147,-1.696429,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.32626,-1.741345,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.605793,-2.226032,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.559486,-2.283287,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.609818,-2.332257,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.44292,-2.198591,,0,0,1,1,43.65,0,0,0,0.0,0.0
43.008144,-1.896989,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.887318,-1.1364,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.17515,-1.598191,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.4781,-1.646808,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.5232,-1.562982,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.022392,-1.480367,,0,0,1,1,43.65,0,0,0,0.0,0.0
42.6212,-1.95503,,0,0,1,1,43.65,0,0,0,0.0,0.0
38.359634,-6.782927,,0,0,1,2,90.0,0,0,0,0.0,0.0
40.922794,-4.078198,,0,0,1,2,50.0,0,0,0,0.0,0.0
42.40799,-7.072508,,0,0,1,4,36.0,0,0,0,0.0,0.0
38.259697,-5.702898,,0,0,1,4,46.5,0,0,0,0.0,0.0
41.078045,-4.734335,,0,0,1,4,46.5,0,0,0,0.0,0.0
38.15459,-0.89056,,0,0,1,2,50.0,0,0,0,0.0,0.0
42.058765,-3.522128,,0,0,1,2,7.3,0,0,0,0.0,0.0
38.72065,-0.670299,,0,0,1,2,50.0,0,0,0,0.0,0.0
42.6376,-3.110572,,0,0,1,1,50.0,0,0,0,0.0,0.0
39.538704,-2.25491,,0,0,1,2,50.0,0,0,0,0.0,0.0
39.5419,-0.38711,,0,0,1,2,50.0,0,0,0,0.0,0.0
41.405525,-4.326788,,0,0,1,2,46.5,0,0,0,0.0,0.0
38.534218,-0.173274,,0,0,1,2,50.0,0,0,0,0.0,0.0
38.485493,-0.416068,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.93908,-3.57148,,0,0,1,2,7.3,0,0,0,0.0,0.0
40.355354,0.30131,,0,0,1,4,46.5,0,0,0,0.0,0.0
42.71767,-7.76679,,0,0,1,2,50.0,0,0,0,0.0,0.0
38.77674,0.089651,,0,0,1,4,36.0,0,0,0,0.0,0.0
42.8031,-3.38866,,0,0,1,2,7.3,0,0,0,0.0,0.0
43.20517,-2.772871,,0,0,1,2,7.4,0,0,0,0.0,0.0
38.479256,-0.423569,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.73681,-3.412444,,0,0,1,2,7.3,0,0,0,0.0,0.0
41.629456,-4.324344,,0,0,1,4,36.0,0,0,0,0.0,0.0
42.418762,-3.191837,,0,0,1,2,50.0,0,0,0,0.0,0.0
42.99415,-3.945175,,0,0,1,2,7.36,0,0,0,0.0,0.0
38.84919,0.016283,,0,0,1,2,22.0,0,0,0,0.0,0.0
42.403973,-4.247177,,0,0,1,2,7.3,0,0,0,0.0,0.0
39.75358,-0.22815,,0,0,1,4,36.0,0,0,0,0.0,0.0
39.13942,-1.07874,,0,0,1,4,36.0,0,0,0,0.0,0.0
41.013805,0.187076,,0,0,1,2,46.5,0,0,0,0.0,0.0
41.591373,-4.829591,,0,0,1,2,7.4,0,0,0,0.0,0.0
41.2892,-4.67961,,0,0,1,2,11.0,0,0,0,0.0,0.0
38.679703,-0.204622,,0,0,1,8,22.0,0,0,0,0.0,0.0
42.84249,-3.159058,,0,0,1,2,7.3,0,0,0,0.0,0.0
42.024418,-3.752409,,0,0,1,4,36.0,0,0,0,0.0,0.0
43.098915,-3.289075,,0,0,1,4,7.3,0,0,0,0.0,0.0
41.68726,-3.48116,,0,0,1,2,7.4,0,0,0,0.0,0.0
39.814835,-0.228914,,0,0,1,4,36.0,0,0,0,0.0,0.0
